value,count
"('54037972701', '51107610101', '54037972701')",1
"('24009860802', '24009860702', '24009860701', '24009860802')",1
"('24031701317', '24027601203', '24031701317')",1
"('24021751901', '24021751801', '24021751901', '24017850710')",1
"('24033801211', '11001004702', '24033801211')",1
"('51600300300', '51059481201', '51059470500', '51600300500', '51600300300')",1
"('24027602600', '24003751200', '24027602600')",1
"('24003750900', '24003730402', '24003740303', '24003750900')",1
"('24031701211', '24031701218', '24031706012', '24031701211')",1
"('51179010503', '51099040100', '51099040100', '51179010503', '51630000100', '51179010503')",1
"('51107610504', '51107610505', '51107610504', '51107611006', '51107610504')",1
"('51059491403', '51059461202', '51059491403')",1
"('51510201300', '11001006202', '51510201400', '51510201300')",1
"('51059480903', '51059480903', '51059480903', '51059480903', '51059480903')",1
"('51153901208', '11001006202', '51153901208')",1
"('54037972506', '51171999999', '54037972506', '54037972402', '54037972506')",1
"('51153901208', '51059421002', '51059430600', '51059432800', '51153901208')",1
"('11001001302', '24031705000', '11001001302')",1
"('24031701220', '24031701007', '24031701220', '24031700826', '24031701220', '24031701006', '24031701220')",1
"('24037875802', '24037875801', '24037875802', '24037875600', '24037875802')",1
"('51510201500', '51510200702', '51510201400', '51510201500', '51510201801', '51510200201', '51510200201', '51510201500')",1
"('24031700905', '24031704803', '24031701218', '24031700905')",1
"('24031700718', '24021751201', '24031700718', '24031701211', '24031700718', '24031700718')",1
"('51059480802', '51153901100', '51059480802')",1
"('24017851400', '24017850802', '24017851400', '24017850802', '24017851400')",1
"('11001004001', '11001010700', '11001004001', '11001004001')",1
"('24031700901', '24031700304', '24031700901', '24031700902', '24031700901')",1
"('51013103200', '51013101603', '51013101603', '51013101603', '51013101802', '51013102500', '51013103200')",1
"('24033807404', '24003740201', '24033807404')",1
"('24031700711', '24031700711', '24031700717', '24031700309', '24031700706', '24031700723', '24031700711')",1
"('51107611019', '51107611501', '51107611006', '51107611020', '51107611019')",1
"('51059481102', '51059490103', '51059482301', '51059481102')",1
"('51013102902', '11001010600', '51013102902')",1
"('24031700828', '24021751201', '24031700817', '24031700828')",1
"('11001008701', '11001002302', '11001008701', '11001002302', '11001008701')",1
"('24037875902', '24037875500', '24037875902', '24037875902', '24037875902')",1
"('51600300300', '51600300200', '51600300300')",1
"('24031701006', '24031701006', '24031701006', '24031701006', '24031701205', '24031701006')",1
"('24033800515', '11001005900', '24033800515')",1
"('51059415100', '11001006202', '51059415100')",1
"('24003740102', '24027606707', '24027606705', '24027606707', '24027606706', '24003740102')",1
"('24027602202', '24510250103', '24510270401', '24005491900', '24027602202')",1
"('24033801406', '24033801212', '24033801406')",1
"('51153901011', '51153901227', '51153901211', '51153900407', '51153901011', '51683910301', '51153901011')",1
"('51153901507', '51153900905', '51683910301', '51683910401', '51153901701', '51153901403', '51153901701', '51153901410', '51153901507')",1
"('24031702302', '24031702900', '24031702302')",1
"('51059461602', '51059482202', '51059461602')",1
"('11001000801', '24033807404', '24033806710', '24033807301', '24033806710', '11001004201', '11001005201', '11001000100', '11001000801')",1
"('24033805802', '11001010600', '24033805908', '24033805802')",1
"('51179010206', '51510200701', '51179010206')",1
"('24031702601', '24031701414', '24031702601')",1
"('24031701213', '24033807304', '24031704804', '24031701213')",1
"('51059440501', '51059440501', '51059440501')",1
"('51107611006', '51107611019', '51107611019', '51107611006', '51107611019', '51107980100', '51107611006')",1
"('24033806400', '24033806900', '24033807404', '24033807404', '24033800411', '24033806400')",1
"('51059430101', '51059430101', '51059492000', '51059432000', '51059432000', '51059432201', '51059430101')",1
"('24031706012', '11001000202', '11001001600', '24031706012')",1
"('24031702102', '24031701007', '24031703100', '24031702102')",1
"('24033800504', '24033800108', '24033800504', '24033802405', '24033800504', '24033800402', '24033800504')",1
"('51013101401', '51013101402', '51013101403', '51013101402', '51013101401')",1
"('24013509002', '24013513001', '24013509002', '24013509002')",1
"('51059430203', '51059432202')",1
"('51107611700', '51059460502')",1
"('24033801404', '51059420600', '51510200403', '51059422301', '51059420600')",1
"('11001003301', '11001003200', '11001003301', '11001010700', '11001010700', '11001010700', '11001004300', '11001003301')",1
"('24017850706', '24017850706', '24017850202', '24017850706')",1
"('24033801500', '24033801405')",1
"('24031705602', '24027606701', '24031705602')",1
"('24031701210', '24031701421', '24031701420', '24031701421', '24031701210')",1
"('11001004300', '11001006202', '11001004300', '11001004400', '11001004300')",1
"('51013102802', '11001007301', '11001007301', '11001007301', '51013102802')",1
"('24031700310', '24031700901', '24031700901', '24031700901', '24031700901', '24031700901', '24031700310')",1
"('51059422302', '51013103402', '51059422302')",1
"('24021750702', '11001010600', '24021750702')",1
"('24033800413', '24033806710', '24033806711', '24033800413')",1
"('51153901414', '51683910402', '51153901414', '51153901410', '51153901415', '51153901414', '51683910402', '51153901414')",1
"('11001000600', '11001000600', '11001000600')",1
"('24031704600', '11001005301', '11001010700', '11001010800', '11001005301', '24031704600')",1
"('24021765100', '24021751003', '24021751002', '24021765100')",1
"('51179010503', '51179010406', '51630000100', '24033801404', '51179010503')",1
"('24033800103', '24033806602', '24033804102')",1
"('24003731203', '24003980000', '24003750804', '24003730700', '24003731203')",1
"('24021750701', '24021751202', '24021740200', '24021752204', '24031700716', '24021750701')",1
"('24031701316', '24031701503', '24031701316')",1
"('51059491702', '11001010800', '51107611002', '51059491702')",1
"('11001000600', '51013101603', '51013101702', '51013101603', '51013101702', '51013101603', '11001000600', '11001001002', '11001001002', '11001000600')",1
"('51510201500', '51013101401', '51013101401', '51013101401', '51013102801', '51510201500')",1
"('24033806400', '24033807000', '24033807000', '24033807000', '24033807000', '24033807000', '24033806400', '24033807000', '24033806900', '24033806400')",1
"('11001001500', '11001001100', '11001001100', '11001001500', '11001001001', '11001001500')",1
"('54037972501', '54037972503', '54037972501', '54037972505', '54037972503', '54037972503', '54037972505', '54037972501', '54037972505', '54037972505', '54037972501')",1
"('24013507702', '24013507702', '24013507702', '24013511000', '24013507702', '24013507601', '24013507702', '24013507602', '24013507601', '24013507702', '24013507601', '24013507601', '24013507702', '24013507500', '24013507702')",1
"('51510201202', '51510201204', '51510201202')",1
"('24033800208', '51013980200', '08000004952')",1
"('51153901510', '51153901510', '51059480202', '51153901510', '51153901510')",1
"('11001000600', '11001004702', '11001005800', '11001004400', '11001000600')",1
"('24013504100', '24510280500', '24013504100', '24013504100')",1
"('11001009400', '11001005900', '11001000202', '11001000202', '11001000202', '11001005900', '11001009400')",1
"('51013101802', '51013102302', '51013101802', '51059471201', '51059470900', '51059471201', '51013101802', '51059451502', '51059451601', '51013101802')",1
"('24031704806', '24031700608', '24031704806', '24031704806')",1
"('24033801807', '11001010800', '11001010800', '11001010800', '24033801807')",1
"('11001003600', '11001003900', '11001003600', '51013101403', '51013101403', '51013101403', '11001003600')",1
"('24031705902', '24031705701', '24031705701', '24031705902')",1
"('51013101802', '11001005900', '51013101802')",1
"('11001001302', '24031701205', '11001001302')",1
"('51059450602', '51059450601', '51013980100', '51013103502', '51059450602')",1
"('51153901415', '51683910402', '51153901415', '51683910402', '51153901415')",1
"('51510201400', '51013980100', '51013103402', '51510201300', '51510201400')",1
"('51177020306', '51003999999', '51177020306')",1
"('24031704501', '24031701216', '24031704501', '24031706012', '24031704501', '24031704401', '24031704501')",1
"('24031705000', '24031705100', '24031705000', '11001001001', '24031705602', '24031705000', '24031705100', '24031705000')",1
"('24031700715', '24031700813', '24031700833', '24031700304', '24031700104', '24031700715')",1
"('24009860502', '51179010201', '51153900403', '51153900403', '24009860502')",1
"('11001001002', '11001010800', '11001006202', '11001010800', '11001010800', '11001010700', '11001010700', '11001010700', '11001001002')",1
"('24031703301', '24031703301', '24031703302', '24031703301', '24031703800', '24031703220', '24031703301', '24031703301', '24031703301')",1
"('54037972601', '51107610702', '54037972601')",1
"('24031701007', '24031700901', '24031700901', '24031701007', '24031706005', '24031700901', '24031700718', '24031701007')",1
"('24031703601', '24031703800', '24031703601', '24031703800', '24031703601')",1
"('24031702102', '24031704805', '24031702102', '24031702500', '11001005800', '24031702102')",1
"('51059421701', '51059421600', '51059415500', '24033801404', '51510201900', '51059421701')",1
"('24033803519', '24033802204', '24033803519', '24033802804', '51013980200', '24033802804', '24033803519', '24003702500', '24033800507', '24033803519')",1
"('51630000400', '51630000200', '51630000400')",1
"('51061930204', '51061930302', '51061930303', '51061930302', '51061930302', '51061930204')",1
"('24033801805', '24031702500', '24033801805', '51059422101', '24033801805')",1
"('24009860502', '24009860701', '24009860701', '24009860502')",1
"('24003701300', '24017850711', '24003701300')",1
"('24031705901', '24031704803', '24031704804', '24031704803', '24031704803', '24031706012', '24031706012', '24031705901', '11001006202', '24031705901')",1
"('24033803300', '24033803509', '11001010700', '24033803509', '24033803300')",1
"('11001000300', '11001000201', '11001000300')",1
"('11001002701', '11001002701', '11001010800', '11001010800', '11001010800', '11001002701')",1
"('51059416000', '51013980100', '51059421500', '51059416000')",1
"('24033806000', '11001005800', '11001005800', '11001005800', '24033806000', '24033807000', '24033806000')",1
"('24003751200', '24005402405', '24003751200')",1
"('24003741000', '24003706101', '24003730901', '24003741000')",1
"('11001004300', '11001006202', '11001007200', '11001004300')",1
"('24021750802', '24031700829', '24021751301', '24021750802')",1
"('51153901306', '51683910301', '51153901232', '51153901306')",1
"('51683910100', '51153901602', '51683910100')",1
"('11001010200', '51059450601', '51059440201', '51059450601', '51013101500', '11001010200')",1
"('24017850802', '24017850709', '24017850901', '24017850802', '24017850600', '24017850802')",1
"('24021750600', '51153901505', '51059490103', '24021750600')",1
"('51107610800', '51107610800', '51107610701', '51107610702', '51107610800', '51107610702', '51107610702', '51107610701', '51107610702', '51107610800')",1
"('24031703209', '24031703800', '24031703800', '24031703209', '11001005800', '24031701218', '24031701218', '24031701218', '24031703209')",1
"('11001002701', '11001010700', '11001002701')",1
